2.024694738305435294e-04,-1.428281455647751133e-04,2.073046567237506362e-04,1.234765346987465101e-04,2.293278193387044762e-04,1.112770481590440934e-04,3.311036407342311523e-04,2.620360954155079563e-04,-1.318652422034420613e-04,-9.727219217501876375e-05,-4.574630961899373840e-04,4.489854993388962796e-05,2.258658401801444029e+02
-1.029128766718297721e-05,-1.485889850592684561e-04,3.706582877040902210e-05,-2.137316857138408155e-04,3.860192105572510289e-04,9.355552742769709235e-05,-1.890564145285554638e-05,-4.387408882734868468e-04,8.782186120707222035e-05,-4.026932619337696147e-06,-2.727450201222124003e-04,7.830879370475591402e-05,-1.541881252895921648e+02
3.888197444995662635e-04,7.030674911093334669e-05,-1.024391617300174937e-04,2.439327898636198174e-05,-1.738947647359274752e-05,-9.887023310002538998e-06,5.804884240694528283e-04,-1.009423751086109853e-04,-2.928921232703955734e-04,1.693247300579441591e-04,1.596959672875040092e-04,8.718154170216187756e-05,2.863863370577037699e+02
1.960815655435003448e-04,7.866410389498345473e-05,1.657874966681839059e-04,3.744594888490322725e-04,5.375277325638095998e-05,-1.101043312009798920e-04,2.734245447638528189e-04,-5.441910701523109871e-06,1.075600493831688936e-04,2.046051335945620997e-04,2.663481260025149728e-04,2.127901576300852819e-04,3.164343798376633572e+02
-3.896252278126024116e-05,4.267736393678383785e-05,-3.162191905646940458e-05,3.982047867534698653e-04,4.975436944934988727e-04,-3.899387028927515909e-04,2.139323870207718054e-04,1.795058138564989544e-04,8.088544677650609294e-06,-1.250736603091218743e-04,1.182624340796856893e-04,1.265670620217730624e-04,1.650198733752152975e+02
3.458728546094788175e-05,-2.353946128362645535e-04,-3.628665175953492221e-04,5.294163654892731791e-05,8.137835329874954516e-06,2.910138815480072406e-04,1.094896931671255404e-04,-3.681309630883359700e-05,2.287927885753498092e-04,-1.107261815861467234e-04,-7.121437759746750747e-05,-2.565039215997154810e-04,-1.012343566615079311e+02
-9.413661622429863381e-06,-3.950825215093134858e-04,1.438345369221588523e-04,1.250165305191928500e-05,-2.991838444859035067e-05,9.925432229434401311e-05,1.228878733896615822e-04,1.124933065686274669e-04,1.601520567493850246e-04,7.399398372544434602e-05,1.409922498759678933e-04,-2.922260238481811105e-04,3.697095055223387305e+01
2.542391022981605733e-04,4.103009111380437958e-05,-2.039733480943976330e-04,-2.564325181212900265e-04,-9.001466292236287375e-05,-1.215377051776606076e-04,-3.182020435917804136e-05,-1.779641067484026443e-04,1.381365369402535103e-04,-3.824079919387210491e-05,3.110320137316030260e-04,-2.701693526443473253e-04,-2.069999396798517353e+02
-1.657227845797423169e-05,-1.044203771419214996e-04,-1.654814330414614509e-04,-1.243989152577234896e-04,-5.352097384668110756e-05,1.125396045386676890e-04,7.811493660631315468e-05,-3.709166448146752849e-04,-1.646662664458216764e-04,-3.895520764475812026e-05,4.522257651229929994e-05,2.909065397655217984e-05,-1.482560548405931229e+02
-8.078950980617060154e-05,1.704928136545253001e-04,3.543477457473193939e-04,2.171664465473796676e-04,-1.828240007506976844e-05,1.248853401481279067e-04,-4.279443919994840146e-04,-4.387431157332553059e-05,2.034680258446473831e-04,9.187467635457202100e-05,-1.816323425643609772e-04,2.731366047758299422e-04,-1.963068197927244185e+01
-8.947222023581654921e-05,-3.453537811328746631e-05,-2.902117282384818433e-05,6.860198244593907109e-05,-1.672503534772284441e-04,-1.202186536700370099e-04,-2.345733657082354692e-04,-9.224319177435388840e-05,1.692436303474979863e-04,-2.365857336638572180e-04,-2.666997632671611926e-06,-1.396542549202141575e-04,-2.662113660709119358e+02
-2.464452034530652974e-04,-2.215079292445218167e-04,7.271058575845279666e-05,-1.371669910344390638e-04,2.142378140141950953e-05,6.438067476935375858e-05,-1.238895134977064522e-04,8.546474601476308731e-05,6.167020618089280441e-05,-2.667113791312219562e-04,5.806438415945906382e-05,-2.743834462324612928e-05,-1.358690904684427494e+02
1.288266043856297217e-04,9.866658050383201930e-06,1.442619260957091730e-04,2.699476761057678707e-04,3.486717576609091058e-04,2.044060297645962723e-04,1.951958658916698116e-04,-8.438013848233328208e-05,4.843147293259452433e-04,2.692717766588574699e-04,-7.877275001116413374e-05,-1.260251902625607930e-04,1.722162098961578351e+02
3.315054907300102891e-04,-1.035298365230456617e-04,8.712555322938873587e-05,2.111938627975233770e-04,-1.010389064443054292e-04,-8.436451968811240246e-05,3.030060891643446687e-04,-1.361101441674423304e-04,-1.574424726184875194e-04,-6.237816374636997020e-05,-1.567604312368697642e-04,-1.220936519012192972e-04,-3.233048582118740910e+01
1.859506809428095920e-04,8.566635698094944226e-05,-1.594185231648199616e-04,1.842375521267101808e-05,1.733579984608502001e-04,-9.783020160402926420e-07,-2.279713765446543193e-07,-2.956981453114273877e-04,-3.851976845281400550e-04,-5.844492847439319253e-05,-2.141615967264355559e-04,5.945737966317487139e-05,-1.769735837361109816e+02
-1.063439843045782416e-04,-6.360208159907515839e-05,-1.188795599375806682e-05,3.151733209178995943e-04,2.538936630810818869e-05,-4.743222663936786038e-04,-2.172112514541058601e-04,-3.131687398346086229e-04,-4.400808773541355513e-04,7.923517137888194770e-05,2.670520018214557370e-04,-8.498383388913030990e-05,-2.948590726023413140e+02
1.777457153028883321e-04,4.168605045147174008e-04,5.195420246020114211e-05,2.296808255203057426e-04,3.080662812164672824e-04,-5.676040001405731903e-04,-2.527766463467338593e-04,-7.101172806012007405e-05,-8.721386792638266680e-05,1.102574712087771416e-05,1.331192703587334719e-05,-6.330182100835511443e-05,-1.673736419493150720e+02
-1.574353347783376603e-04,-6.888229664496921787e-05,3.161593427094021368e-04,5.767598853472003629e-06,7.316279378393955968e-06,2.535814881951456627e-05,9.073256914516057746e-05,-8.358209584145799348e-05,7.467858693481915246e-05,-2.997259350174685420e-04,-8.201142726400719926e-05,-1.275801253872041138e-04,-1.753721039427393862e+02
-6.855014920416361765e-05,-1.766151631155743538e-04,3.876405313977672831e-05,3.180935303457025536e-04,-1.955503859591852217e-04,-1.651197115790968095e-04,-8.203827083027994489e-05,1.461877137599301355e-04,2.479260856500461216e-04,-2.471583996459807316e-04,-9.964474251496853365e-05,-4.496703973770288477e-04,-2.299905295635429354e+02
1.630125465525449660e-05,-2.448812280891801544e-04,1.263028662390527218e-04,-3.244914843411553381e-04,7.874391063473095331e-05,1.654328943262478753e-04,-5.010843683069705901e-04,-4.088964682543834690e-06,-6.017252929393950071e-05,1.364707615570450187e-04,1.652307015623572959e-04,-5.504657565186497632e-05,-1.968473816737696040e+02
-4.139874760368766849e-04,3.076565503570354541e-04,-3.356531891244287844e-04,-2.964487615338965354e-04,3.340768542466322441e-04,3.629691722463001635e-04,-3.049136760920227116e-05,-1.251970214959477229e-04,-1.166831592107002273e-04,4.644730031514100510e-05,-5.793113436570489412e-05,-1.948704059160385029e-04,-1.566839183206154473e+02
-1.985049149257378824e-04,1.887142628060750886e-04,-2.421902332921624542e-04,-3.463983243631682958e-05,5.531266331360409802e-05,5.939586615012766586e-06,1.490933112892758677e-04,-2.008981936999902922e-04,-1.458530669493287993e-04,2.604781196154881098e-04,1.065752056027803813e-04,-4.974699788691898644e-04,-1.671926039782019018e+02
-2.262602829672664723e-04,3.279021680208035749e-04,1.149578657267261508e-04,1.207279172882007713e-04,-1.205938808382977433e-04,3.218306971933110588e-04,-2.239588408232793623e-05,-3.374569263404877993e-04,5.307334093724971663e-05,8.346456165854129985e-06,-3.324967612870828484e-04,8.059596448664948517e-06,-1.379452086006440652e+02
-1.401596970075923469e-04,-3.312788341001056706e-04,-1.542717511061905233e-04,4.029748590692745059e-05,-4.442731322617743612e-04,3.207213568243351561e-04,3.813314580505490405e-04,-3.650224954709192868e-04,-6.911202732217906341e-05,-5.249600571911835535e-05,-2.191180637987689462e-05,-1.166923576000159239e-04,-9.570972817803479415e+01
-8.069826092469965816e-05,-1.674009349977322091e-04,3.057216002150381080e-05,1.915098288628492925e-05,-3.068938061985930499e-04,4.602046184478265065e-04,-1.378418339673387740e-04,-1.021618882098041138e-04,-9.647344817596092525e-05,-1.516853756249420481e-04,7.837131346564256136e-05,2.260994232482140692e-04,-6.603513821305172371e+01
-2.541512685833710112e-05,8.196998754498398048e-05,1.295900458239222605e-05,8.624472089559588638e-05,-8.690482046732163953e-05,-3.915546348389188050e-04,5.608304366240732638e-05,-1.022518974283958317e-04,1.749468429320022900e-04,3.504950825057252177e-04,4.691648652274636191e-05,-1.381695638526502103e-05,1.416102990645161697e+02
-2.843756454505556947e-05,1.664784414958959681e-05,1.219601092117744077e-04,-1.679028769351743173e-04,-8.232883144784462024e-06,-1.325459712403530071e-04,3.714420639478544840e-04,1.952033274152070556e-04,1.754654815638949090e-04,1.250749448283014552e-04,7.525927828714820038e-05,1.805760829523006075e-05,3.317585202947210519e+02
-2.878393343873361459e-04,1.039999381701957098e-04,1.138910208392367738e-04,1.108236570874063969e-04,-2.725384310249217667e-04,1.861530255738835511e-04,-1.663529321280618391e-04,1.030785301714881911e-04,-3.905976113683001295e-04,1.407457941300565630e-04,-1.144612810086603657e-04,9.671554682054936956e-05,2.928238658074653245e+01
-7.287861369819369271e-05,4.876180781623646617e-05,1.134119946713695639e-04,1.370388230717244353e-04,-2.724445938428341689e-04,3.689819554790315167e-05,8.493076218823550111e-05,-9.079977166383413213e-05,8.746901260859886982e-05,-5.025165966699297708e-04,2.238886257350052554e-04,-3.853634331159308188e-04,-3.596245798849901121e+02
2.510877785724896180e-04,1.720053635339852810e-04,3.317191572669741964e-04,-6.885714038972178810e-05,-6.272270449921434239e-04,-3.358773164840806651e-05,7.204836302323945174e-05,4.494885529780856884e-04,5.582637213625495461e-05,9.158557664502420920e-05,-1.004152483027367464e-05,3.746580498871424211e-04,4.427401192581974101e+02
-5.891038755322919036e-05,1.075459033848129341e-04,4.061148522017924865e-04,6.358517990457532233e-05,-1.957353711108275563e-04,-3.310424196465321296e-04,7.352608912257570706e-05,2.027984057838362933e-04,-5.659942200239265707e-05,-3.899083204360882755e-05,-7.251063227789465487e-05,1.936941793825106689e-04,1.746313950842389886e+02
2.427071173221860296e-04,1.273438280666158500e-04,2.040289792930810131e-04,9.575545880291782479e-05,-1.840931433742766445e-04,-1.343622633013535244e-04,8.300203292695009589e-05,-2.649036236557045340e-04,1.700458611930368751e-05,-4.095994785682956891e-04,1.033929776428285787e-04,1.364722987916518247e-04,-1.748490111043346360e+02
1.275313232923089215e-04,3.786534759182584375e-05,-6.825705156367933195e-05,-1.179124170002174700e-04,3.153846383144401241e-05,2.401752855240779833e-04,-4.087377549470088247e-04,-6.587847939409674806e-05,-1.685975211854617980e-04,8.789659282967643525e-05,2.552196484390745678e-04,-1.575303865949630576e-05,-1.966374657864230358e+02
2.506402953078263685e-04,1.617697924430893405e-04,3.073770090957519919e-05,7.394272558490608959e-07,-4.055965332251995338e-05,-1.607929973726050115e-04,-8.758982929831166038e-06,-6.494112903116694999e-05,-1.537692621248655121e-04,-8.321231538619978376e-05,8.479059121922863677e-06,2.357569777024175585e-04,2.449236167859695001e+01
-3.866972556278273920e-05,-4.447930600182980793e-04,2.304056940903251123e-05,3.492046197046654987e-04,-9.763028464611846918e-05,-1.150404156961890831e-04,-3.303756882784801969e-05,2.397337597862028962e-04,-3.989929773192249832e-04,-8.818617542715275325e-06,-2.036331457447308931e-04,1.504176533121495164e-04,9.954756046569224281e+01
2.143019223342809655e-04,-6.433138289271229178e-05,-1.457948718387487986e-04,-2.529688676791342250e-04,-4.451842906084250012e-06,-9.875371836074966396e-05,-5.636099692672328449e-05,9.435392565312164016e-05,-7.898277671802566853e-05,1.241808561484087259e-04,2.504495317444403908e-04,-2.608566547871136399e-05,4.011330393286330320e+01
-1.477934350409945982e-05,1.972291053028190480e-05,1.311935677654471675e-04,-2.260897330241591228e-04,-3.871962294846587581e-05,-3.269179572014633563e-04,-5.735340314067843061e-05,-6.364690298690303118e-05,-3.190026640430434590e-04,-1.469483409469263073e-04,5.418762159484637013e-05,1.779487233931114016e-04,-8.734909978669710995e+01
-3.204775821303269085e-04,1.896042442721374661e-04,1.728126835373502274e-04,-3.501671889509400961e-04,-3.031282897574496442e-04,4.478322937045396972e-04,1.724250636619918057e-04,2.383481175001099452e-04,1.625869906142615980e-05,2.088183420037072744e-04,-1.748438364010192648e-04,-5.190912594581282078e-05,2.478533383054617047e+02
-1.471234974476486458e-04,2.202712142330458733e-04,-6.001835640898691175e-05,-1.493231856772182363e-04,2.173273559336486450e-04,3.729112760260347735e-05,4.381240976204294759e-05,-1.488538652247725632e-06,-3.296064833612016788e-04,8.539795100998156217e-05,-2.667448692715192063e-04,-1.582916938141320888e-04,-7.230715737999767612e+01
-4.285708214114517842e-06,3.127065417620809949e-04,-1.194567811806205459e-04,5.973573836723463282e-05,1.608638407968804101e-04,4.344094382107874480e-04,-1.174680356334718753e-04,-4.135331711693136800e-08,1.454380659765776751e-04,1.332873850628645419e-04,1.411869435307004422e-04,-1.290927753528532413e-04,-4.683047018107808412e+01
8.692444022838079101e-05,1.394214106374194186e-04,-2.846256771854613452e-04,-4.179798174211427948e-05,-2.327715072511054293e-04,-1.163710655778997738e-04,1.122329127199992761e-04,2.757400662876693633e-05,1.856201898923411650e-04,2.491642701326328576e-04,-2.082800273978474234e-04,-7.922336816256628027e-05,1.546042061338692406e+02
-3.652577969193590243e-04,4.704152611093500311e-04,5.986981349981956255e-05,1.037530407560684903e-04,-2.970037266594295166e-04,1.214609191311337816e-05,4.476107990196643893e-05,-1.361328030292391440e-05,-3.552388468237827708e-05,2.116452389088176937e-04,-1.201724595155853463e-04,-1.197478442590870558e-04,3.650976150468535053e+01
-1.822266446623001181e-04,5.252560220511542786e-05,1.734795979572939604e-04,-2.772736453285305148e-05,1.014963597807178101e-04,-2.993011520627031135e-04,5.157526467405601451e-05,1.469110622986683704e-04,-4.034091691808601709e-05,1.959414619896647990e-04,2.474348349497703910e-04,9.883999716628646644e-05,2.079307911029403613e+02
1.903101112393459535e-04,2.366845917723569735e-04,2.885371641496471142e-04,2.689534769835349158e-04,-1.631409481934408239e-04,-4.994738656766390761e-05,-1.970090435871396455e-04,-6.250800428962969529e-06,-6.357377264589745343e-05,3.247220800739018809e-04,-4.212454744728203501e-04,-1.897855286130634711e-05,5.109874105668482969e+01
-1.648043287155807185e-04,-3.735167126842393209e-04,1.831453197165898005e-04,2.277977687633859724e-04,-1.967569683929128743e-05,-6.535001330687458020e-04,-9.521987155163369010e-05,-1.930464080491201494e-04,2.349865777737416542e-04,-5.628061956302648274e-05,6.680737084212236320e-05,-1.068683056824344641e-04,-1.541070086488946060e+02
-1.388815476614805515e-04,-1.813585700311716323e-04,2.132382161907240485e-04,1.269681850485194032e-04,2.383099121660433261e-04,6.246243109280484465e-05,-2.043761991864334973e-04,2.222439839905953913e-04,1.701460584909113402e-04,-8.908113802900129738e-05,2.550843548693780636e-04,6.864951955471819010e-05,1.797493185547835282e+01
1.397923335008757523e-04,1.853408833409914017e-04,-4.215028376313184502e-04,2.700536174388522411e-04,9.633250097710520333e-05,-8.914017212504126103e-05,7.131051906534400403e-05,3.563636565345014635e-04,-5.520749527678713801e-04,2.406784119169477103e-04,2.757852786537102167e-05,-5.474157822880376282e-05,1.715291404082487077e+02
9.706304052803943635e-05,1.542735747679781851e-04,1.257961939314757363e-04,1.747638226676559014e-04,1.801295390639291922e-04,2.156122629084871917e-05,3.429677141375849891e-05,3.785469415119832083e-05,-2.802840439128540949e-04,4.666949663371822306e-05,9.267385833841352736e-05,-2.995231463380943100e-04,-1.262867897205807139e+02
-7.121801418525976765e-04,2.156699455538647642e-04,1.946583837344399270e-04,1.057818512958023742e-04,7.600276149768372556e-05,1.305627061955028740e-04,-4.666410826790396739e-04,-2.449341859657614361e-04,-1.948814548524860455e-04,2.974109948040728449e-04,7.348715934095547894e-05,3.253566665017685369e-05,-2.022805417763173921e+02
-1.985507797951825291e-04,1.691638651575328605e-04,-8.190297389350303600e-05,-2.461716479536712392e-04,4.991473086588908692e-05,2.185664691557490612e-04,-1.749515142783923997e-04,7.383635302038987346e-05,-4.487640290624238828e-05,1.525529380024998364e-04,-1.034514903204586557e-04,4.218831597749728873e-04,2.054751755287440744e+02
3.030096803710146530e-04,8.277219125500448189e-06,1.991384051573736236e-04,1.371603639630174069e-04,-2.263023566384632032e-04,6.196782983612833236e-05,-3.755619342543591011e-04,-1.812044346714665672e-04,1.356959479267703028e-04,2.774895727309171210e-04,-1.398802309643701699e-05,3.507027881395944854e-04,3.621535785400656948e+01
